,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
276,2.538059043884277,0.20567678418423657,0.0038280487060546875,0.00024716061922259265,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.8800444314848456,0.8847416595270933,0.8799809509368768,0.8439130877508237,0.8832993710691823,0.8744191980972941,0.015335948995487814,31,0.8884443262708376,0.870313837213964,0.8671342037820386,0.8799303713199992,0.8698804174243484,0.8751406312022375,0.007937261267001722
277,2.439665699005127,0.21352822076953337,0.004039669036865234,0.00041988750410838326,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.8800444314848456,0.8847416595270933,0.8799809509368768,0.8439130877508237,0.8832993710691823,0.8744191980972941,0.015335948995487814,31,0.8884443262708376,0.870313837213964,0.8671342037820386,0.8799303713199992,0.8698804174243484,0.8751406312022375,0.007937261267001722
278,2.4777882575988768,0.21292627379252413,0.003917026519775391,0.0003868084511063629,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.8800444314848456,0.8847416595270933,0.8799809509368768,0.8439130877508237,0.8832993710691823,0.8744191980972941,0.015335948995487814,31,0.8884443262708376,0.870313837213964,0.8671342037820386,0.8799303713199992,0.8698804174243484,0.8751406312022375,0.007937261267001722
279,2.4849005222320555,0.23338363366961054,0.003986072540283203,0.00031077059822138907,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.8800444314848456,0.8847416595270933,0.8799809509368768,0.8439130877508237,0.8832993710691823,0.8744191980972941,0.015335948995487814,31,0.8884443262708376,0.870313837213964,0.8671342037820386,0.8799303713199992,0.8698804174243484,0.8751406312022375,0.007937261267001722
280,2.467887592315674,0.23371635349230488,0.0036002159118652343,0.00038108751699778666,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.8800444314848456,0.8847416595270933,0.8799809509368768,0.8439130877508237,0.8832993710691823,0.8744191980972941,0.015335948995487814,31,0.8884443262708376,0.870313837213964,0.8671342037820386,0.8799303713199992,0.8698804174243484,0.8751406312022375,0.007937261267001722
281,2.476066541671753,0.22622340792935394,0.004017925262451172,0.00046192376458984157,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.8800444314848456,0.8847416595270933,0.8799809509368768,0.8439130877508237,0.8832993710691823,0.8744191980972941,0.015335948995487814,31,0.8884443262708376,0.870313837213964,0.8671342037820386,0.8799303713199992,0.8698804174243484,0.8751406312022375,0.007937261267001722
282,2.4876825332641603,0.24604818877514778,0.004085683822631836,0.00037419124477543225,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.8800444314848456,0.8847416595270933,0.8799809509368768,0.8439130877508237,0.8832993710691823,0.8744191980972941,0.015335948995487814,31,0.8884443262708376,0.870313837213964,0.8671342037820386,0.8799303713199992,0.8698804174243484,0.8751406312022375,0.007937261267001722
283,2.469956970214844,0.2362784031053699,0.00413980484008789,0.00019419907339559986,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.8800444314848456,0.8847416595270933,0.8799809509368768,0.8439130877508237,0.8832993710691823,0.8744191980972941,0.015335948995487814,31,0.8884443262708376,0.870313837213964,0.8671342037820386,0.8799303713199992,0.8698804174243484,0.8751406312022375,0.007937261267001722
284,2.4805921077728272,0.22782414830649148,0.004205560684204102,0.00023735766881174193,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.8800444314848456,0.8847416595270933,0.8799809509368768,0.8439130877508237,0.8832993710691823,0.8744191980972941,0.015335948995487814,31,0.8884443262708376,0.870313837213964,0.8671342037820386,0.8799303713199992,0.8698804174243484,0.8751406312022375,0.007937261267001722
285,0.49999294281005857,0.16227010599899225,0.0018198013305664063,0.00024248050478644224,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.33244284273693614,0.46474648194363366,0.24719999999999992,0.32276666666666665,0.31949999999999995,0.33744172287174007,0.07065472284920397,237,0.3462799427419615,0.4677153392839811,0.2426647744013013,0.31759599304509484,0.31953680995597167,0.3387585718856621,0.07312696857823714
286,0.3633370876312256,0.1139089665836177,0.0019029140472412109,0.0002009293902800834,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.34469259889900977,0.2,0.19999999999999998,0.2,0.2,0.22903468561751603,0.057949039261286306,323,0.3498012913205421,0.19999999999999998,0.19999999999999998,0.20000000000000004,0.20000000000000004,0.22996025826410843,0.05992051652821684
287,0.9227800846099854,0.7213722455572181,0.0019232749938964844,0.0001917214744890676,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.8152596165546039,0.4701686834698667,0.5172342679127725,0.2,0.2,0.44108855138726927,0.22934851066577702,202,0.8092655491351403,0.46888485708816646,0.48981434513187905,0.20000000000000004,0.20000000000000004,0.4335929502710371,0.2256845578664395
288,2.1082396030426027,0.5689992855454286,0.0018321990966796875,0.00025444749224354745,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.84835558056661,0.8588297885701092,0.8613951782317426,0.5768941599281223,0.837933213536987,0.796860147099267,0.11008602811261427,85,0.862662497739553,0.8556563280990706,0.8417161934855484,0.5868150698642454,0.8321976449704108,0.7958095468317656,0.10503443203940882
289,1.8616758823394775,0.8765677172657436,0.0017162322998046874,0.0002610727902038177,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.769782165297768,0.8641573783417564,0.882245254045709,0.2,0.8604813417190776,0.7156783683439805,0.260306977525148,144,0.7863402291677085,0.8566108338907324,0.8577121026089277,0.20000000000000004,0.8621769404046343,0.7125680212144007,0.2578240795530131
290,1.6224289417266846,0.6923132976013108,0.0019253730773925782,0.0002109863847694065,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.8302885767233489,0.8170687088587146,0.19999999999999996,0.8313400718778078,0.8548014675052412,0.7067397417946569,0.2535801661720065,145,0.8429156711548326,0.8062602656257855,0.19999999999999998,0.8637853289308255,0.864045458957137,0.7154013449337161,0.2585601177912397
291,1.525822067260742,0.6736695965688727,0.002101278305053711,0.00019426386790543718,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.8581476183564644,0.8670546712267921,0.3658999999999999,0.817022042527703,0.5030427672955975,0.6825327579205088,0.2075857961378019,150,0.8677817961858991,0.8584871025841817,0.35637207912657,0.8488316764969563,0.4860350355393057,0.6835015379865826,0.21813753391941137
292,1.8204520225524903,0.5800137761377864,0.0019141197204589843,0.00020605013655743137,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",0.8470189376402797,0.360526359293118,0.8756770821272021,0.8278887690925426,0.8609052111410602,0.7540802251785275,0.19781377677365347,98,0.8439013915307852,0.3628209459635058,0.8556542102721312,0.8658647790916403,0.8581861170467024,0.7572854887809529,0.1973582501877996
293,2.155452346801758,0.3657540313389216,0.001927328109741211,0.00019634880406259214,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",0.817927973399015,0.8558620536829238,0.877097436109503,0.8191791853848458,0.8510904162923031,0.8442294620667509,0.022724898974006678,77,0.8185233648306013,0.8535494096579206,0.8572483449293596,0.8740756328893026,0.8538397018741903,0.8514472908362748,0.018109784815957604
294,2.1366810321807863,0.16176202564166026,0.0019291877746582032,0.00019217854352938373,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",0.8563093926010505,0.8742227696557212,0.875194554259826,0.8506151841868822,0.8450899071578317,0.8603067126921335,0.01229914516995577,51,0.8688012965701815,0.8685385224283028,0.8697871049677663,0.8914775107552706,0.8444044242034605,0.8686017717849962,0.014901408583036591
295,2.1338380336761475,0.15356918401331068,0.0021831512451171873,0.000755617883960511,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",0.8563093926010505,0.8742227696557212,0.875194554259826,0.8506151841868822,0.8450899071578317,0.8603067126921335,0.01229914516995577,51,0.8688012965701815,0.8685385224283028,0.8697871049677663,0.8914775107552706,0.8444044242034605,0.8686017717849962,0.014901408583036591
296,2.1430375576019287,0.15905309836140227,0.0021173954010009766,0.00036102172286243733,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.8563093926010505,0.8742227696557212,0.875194554259826,0.8506151841868822,0.8450899071578317,0.8603067126921335,0.01229914516995577,51,0.8688012965701815,0.8685385224283028,0.8697871049677663,0.8914775107552706,0.8444044242034605,0.8686017717849962,0.014901408583036591
297,2.1390567302703856,0.16185563622584215,0.002211904525756836,0.00024006132666855827,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.8563093926010505,0.8742227696557212,0.875194554259826,0.8506151841868822,0.8450899071578317,0.8603067126921335,0.01229914516995577,51,0.8688012965701815,0.8685385224283028,0.8697871049677663,0.8914775107552706,0.8444044242034605,0.8686017717849962,0.014901408583036591
298,2.133675193786621,0.1646385141468906,0.0022218704223632814,0.00037902583845718883,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.8563093926010505,0.8742227696557212,0.875194554259826,0.8506151841868822,0.8450899071578317,0.8603067126921335,0.01229914516995577,51,0.8688012965701815,0.8685385224283028,0.8697871049677663,0.8914775107552706,0.8444044242034605,0.8686017717849962,0.014901408583036591
299,2.1334117889404296,0.16284305389134912,0.0018985748291015625,0.00019858589765509526,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.8563093926010505,0.8742227696557212,0.875194554259826,0.8506151841868822,0.8450899071578317,0.8603067126921335,0.01229914516995577,51,0.8688012965701815,0.8685385224283028,0.8697871049677663,0.8914775107552706,0.8444044242034605,0.8686017717849962,0.014901408583036591
300,2.132867431640625,0.16397261649083547,0.001811647415161133,0.00023944612328318912,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.8563093926010505,0.8742227696557212,0.875194554259826,0.8506151841868822,0.8450899071578317,0.8603067126921335,0.01229914516995577,51,0.8688012965701815,0.8685385224283028,0.8697871049677663,0.8914775107552706,0.8444044242034605,0.8686017717849962,0.014901408583036591
301,2.1331076622009277,0.14362704551338937,0.0022155284881591798,0.0002436316202060544,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.8563093926010505,0.8742227696557212,0.875194554259826,0.8506151841868822,0.8450899071578317,0.8603067126921335,0.01229914516995577,51,0.8688012965701815,0.8685385224283028,0.8697871049677663,0.8914775107552706,0.8444044242034605,0.8686017717849962,0.014901408583036591
302,2.139886999130249,0.15912727470654148,0.002118349075317383,0.00020633030905510666,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.8563093926010505,0.8742227696557212,0.875194554259826,0.8506151841868822,0.8450899071578317,0.8603067126921335,0.01229914516995577,51,0.8688012965701815,0.8685385224283028,0.8697871049677663,0.8914775107552706,0.8444044242034605,0.8686017717849962,0.014901408583036591
303,2.134996223449707,0.17207227187445198,0.0019246578216552735,0.00036777206431032534,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.8563093926010505,0.8742227696557212,0.875194554259826,0.8506151841868822,0.8450899071578317,0.8603067126921335,0.01229914516995577,51,0.8688012965701815,0.8685385224283028,0.8697871049677663,0.8914775107552706,0.8444044242034605,0.8686017717849962,0.014901408583036591
304,0.24914278984069824,0.06714447530178665,0.001300477981567383,0.0003820489598530876,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.19743763535071335,0.3465176637846953,0.30596666666666666,0.2,0.2,0.2500692339352324,0.06361431389377031,303,0.19644372277046576,0.352207002154973,0.29624908187782434,0.20000000000000004,0.20000000000000004,0.24897996136065262,0.06395048287637284
305,0.20214014053344725,0.10909999361186888,0.0011805057525634765,0.00024738170223375267,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.20079681274900396,0.1984361309946934,0.19999999999999996,0.3452471698113208,0.2232666666666667,0.233445463520356,0.05653635879104807,314,0.2013986013986014,0.21373506826160307,0.19999999999999998,0.35448072630756444,0.23450686983621116,0.24082425316079598,0.0581593136509452
306,0.19546141624450683,0.031033286855461226,0.001395845413208008,0.00036363883058673405,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.24859813084112148,0.2130841121495327,0.24399999999999997,0.22253333333333333,0.20800000000000002,0.22726087953672383,0.016313303688933762,324,0.25586854460093894,0.21830985915492956,0.23932135728542908,0.23102692743411307,0.21077844311377247,0.23106102631783662,0.015859524830464995
307,0.24390215873718263,0.0434862886051734,0.001327371597290039,0.0002487678054307162,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.3055165231191417,0.3521945413367278,0.3335666666666666,0.27393333333333336,0.2,0.29315447825439434,0.05348346956174567,279,0.3116394531587039,0.35064207384706864,0.31996588942696713,0.272544723442927,0.20000000000000004,0.2909584279751333,0.05185320692377009
308,0.3301526069641113,0.1265902306397607,0.0015923023223876954,0.0003701998789503255,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.38329267179160204,0.29446496790980103,0.2598333333333333,0.2016,0.2,0.26801569883237936,0.06798706482448365,293,0.39865829333666536,0.293558825964917,0.25518318871612283,0.20239520958083834,0.20000000000000004,0.2699591035197087,0.07320916875197939
309,0.40224785804748536,0.1712113529610319,0.0013923168182373047,0.0002151706951707274,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.2673488618141542,0.2973863880577276,0.4132264797507787,0.5302062893081761,0.28236666666666665,0.35794150919604123,0.10024613444376025,231,0.2580915701183614,0.30274927985645983,0.4101488861461872,0.5331735628977212,0.2693133483552645,0.35469532947479887,0.10416365762195372
310,0.5114842891693115,0.19601893510227866,0.001702880859375,0.00023262062749895956,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.2180754161776132,0.5410126817351527,0.2533024922118379,0.5349591194968554,0.48450377358490565,0.4062238656377689,0.14124428686706103,221,0.21378143188757132,0.5441983116910936,0.2480274378477971,0.542511381099778,0.4717287758418612,0.4040494676736202,0.1441795324836711
311,0.5138928890228271,0.06741084480784683,0.0016923904418945312,0.00022984241538537363,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.2938354465953613,0.4125974405399305,0.43720965732087214,0.34968176100628934,0.45330188679245287,0.3892574165923172,0.059381747455103065,226,0.2952988738628697,0.41964646034350417,0.41723991915439995,0.3628116239974491,0.4584113917578137,0.3906816538232073,0.05657955841167649
312,0.7573569297790528,0.19183892088092863,0.0015001773834228515,1.8509882471395646e-05,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.5240481437186068,0.6036913558266476,0.5105143302180685,0.49114465408805036,0.5243056603773585,0.5308151734807192,0.038464559313461696,166,0.5340710561343411,0.5918719426544902,0.4941910153515112,0.4933082978827555,0.5150717004353993,0.5257028024916994,0.03634226126005238
313,0.7802582263946534,0.2536361615171159,0.0015949249267578126,0.00020786236920285339,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.33751797788100707,0.3558548062374924,0.6044209439528023,0.48325786163522017,0.4924327044025157,0.45449730450244047,0.0982010519785558,179,0.32463436667390877,0.3437382767408709,0.6068110657156789,0.48784895992120886,0.49359264886898135,0.4513250635841297,0.1048063834078443
314,0.7967848777770996,0.24153092820414263,0.0016049861907958985,0.00020210277048671781,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.33751797788100707,0.3558548062374924,0.6044209439528023,0.48325786163522017,0.4924327044025157,0.45449730450244047,0.0982010519785558,179,0.32463436667390877,0.3437382767408709,0.6068110657156789,0.48784895992120886,0.49359264886898135,0.4513250635841297,0.1048063834078443
315,0.7773441314697266,0.25954233633461665,0.0018100261688232422,0.0002493588175828259,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.33751797788100707,0.3558548062374924,0.6044209439528023,0.48325786163522017,0.4924327044025157,0.45449730450244047,0.0982010519785558,179,0.32463436667390877,0.3437382767408709,0.6068110657156789,0.48784895992120886,0.49359264886898135,0.4513250635841297,0.1048063834078443
316,0.8012681484222413,0.24209159683470505,0.002105522155761719,0.0001882692595650177,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.33751797788100707,0.3558548062374924,0.6044209439528023,0.48325786163522017,0.4924327044025157,0.45449730450244047,0.0982010519785558,179,0.32463436667390877,0.3437382767408709,0.6068110657156789,0.48784895992120886,0.49359264886898135,0.4513250635841297,0.1048063834078443
317,0.7726105690002442,0.2536983288275034,0.0017901420593261718,0.00024966788343283504,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.33751797788100707,0.3558548062374924,0.6044209439528023,0.48325786163522017,0.4924327044025157,0.45449730450244047,0.0982010519785558,179,0.32463436667390877,0.3437382767408709,0.6068110657156789,0.48784895992120886,0.49359264886898135,0.4513250635841297,0.1048063834078443
318,0.7769904613494873,0.24012571105383912,0.001991605758666992,0.0002954329110477181,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.33751797788100707,0.3558548062374924,0.6044209439528023,0.48325786163522017,0.4924327044025157,0.45449730450244047,0.0982010519785558,179,0.32463436667390877,0.3437382767408709,0.6068110657156789,0.48784895992120886,0.49359264886898135,0.4513250635841297,0.1048063834078443
319,0.798503828048706,0.27688603609941953,0.0015137672424316406,1.3868831493837096e-05,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.33751797788100707,0.3558548062374924,0.6044209439528023,0.48325786163522017,0.4924327044025157,0.45449730450244047,0.0982010519785558,179,0.32463436667390877,0.3437382767408709,0.6068110657156789,0.48784895992120886,0.49359264886898135,0.4513250635841297,0.1048063834078443
320,0.7796384811401367,0.251337935916243,0.001803445816040039,0.0002515274381971081,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.33751797788100707,0.3558548062374924,0.6044209439528023,0.48325786163522017,0.4924327044025157,0.45449730450244047,0.0982010519785558,179,0.32463436667390877,0.3437382767408709,0.6068110657156789,0.48784895992120886,0.49359264886898135,0.4513250635841297,0.1048063834078443
321,0.802849817276001,0.25964864236965973,0.0017079353332519532,0.0002651173690782165,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.33751797788100707,0.3558548062374924,0.6044209439528023,0.48325786163522017,0.4924327044025157,0.45449730450244047,0.0982010519785558,179,0.32463436667390877,0.3437382767408709,0.6068110657156789,0.48784895992120886,0.49359264886898135,0.4513250635841297,0.1048063834078443
322,0.7825770854949952,0.25035891176875785,0.0016016960144042969,0.0002012557304991312,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.33751797788100707,0.3558548062374924,0.6044209439528023,0.48325786163522017,0.4924327044025157,0.45449730450244047,0.0982010519785558,179,0.32463436667390877,0.3437382767408709,0.6068110657156789,0.48784895992120886,0.49359264886898135,0.4513250635841297,0.1048063834078443
323,0.14131402969360352,0.045818690168525716,0.0010986328125,0.00019313011608673171,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.3302474748309666,0.25172670314592255,0.19839999999999997,0.2,0.2,0.2361959431778778,0.051297465304247246,311,0.3382538377335463,0.2531052714195274,0.1996007984031936,0.20000000000000004,0.20000000000000004,0.23819198151125348,0.05411342828491034
324,0.24709973335266114,0.0853618939299537,0.0011988639831542968,0.00023573734395372162,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.21112231571638754,0.32354565141921937,0.24796666666666659,0.3300666666666667,0.2614,0.2747873945641065,0.045598377275018656,291,0.21093079657075495,0.3215134501294751,0.24795606292612274,0.32288354683564263,0.2593001107971168,0.27251679345182245,0.043607860319443366
325,0.16049108505249024,0.03665400712036968,0.0011095046997070313,0.0002109325482894645,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.2,0.2,0.26749999999999996,0.2,0.2304,0.2195544478527607,0.026695930881229405,327,0.19999999999999998,0.19999999999999998,0.27122470236242685,0.20000000000000004,0.237117449093497,0.2216684302911848,0.02864632226798046
326,0.18973793983459472,0.05078790649755378,0.0013981342315673828,0.0001981883116923333,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.2,0.2,0.19999999999999996,0.19920000000000002,0.26216666666666666,0.21223568507157464,0.024919541105191356,333,0.2004694835680751,0.2004694835680751,0.19999999999999998,0.19800399201596808,0.2483540196115047,0.20945939575272457,0.019468617054481115
327,0.1711884021759033,0.026821965173387773,0.0011036396026611328,0.00018651093966854442,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.2,0.2,0.19999999999999996,0.26133333333333336,0.2,0.21222903885480573,0.02450506733546629,335,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.26979222428324223,0.20000000000000004,0.21395844485664844,0.027916889713296894
328,0.36595864295959474,0.17844642951941977,0.0013976097106933594,0.00038061209472848727,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.26059744424790465,0.5124331309345934,0.19839999999999997,0.533651572327044,0.2,0.34105982309134847,0.1504115532996904,235,0.2598500355003997,0.5238592901092352,0.19740518962075843,0.5428194485718781,0.1998003992015968,0.34474687260077364,0.1557180324184989
329,0.47246718406677246,0.1859394752821702,0.001313161849975586,0.00041820927863925946,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.5300655059986525,0.4832561018963662,0.2868333333333332,0.2,0.5106716981132076,0.40237347990607314,0.13325749512838428,223,0.53670125851539,0.4886553510390183,0.28562417783974664,0.20000000000000004,0.49293226563276626,0.40078261060538417,0.13286246847113573
330,0.26264247894287107,0.026946817137969026,0.0012180328369140625,0.0002608997157454939,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.23197500454613082,0.23703360830536774,0.23359999999999992,0.2189,0.24013333333333334,0.23233460150522142,0.007272588543892563,318,0.23322587921963575,0.2484136051253637,0.22856822737062252,0.2143256107327964,0.2557720318199361,0.23606107085367092,0.014681405429156049
331,0.4216314792633057,0.13979500491542723,0.0013025760650634765,0.00024555741429183335,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.3868578271549472,0.3030897158254947,0.3280999999999999,0.28956666666666664,0.3545,0.3324527150408095,0.03513375231260334,239,0.3964207615553778,0.2982189506643201,0.32998493657176287,0.28459505106211697,0.348005091639135,0.33144495829854254,0.039489507669615044
332,0.3895655632019043,0.04547967552785507,0.0017007350921630859,0.00023846457037795212,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
333,0.3562479972839355,0.04998170333827946,0.0014967918395996094,2.680274477666218e-05,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
334,0.36069259643554685,0.05374003859040226,0.0014937877655029296,0.0003073245855555718,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
335,0.35652594566345214,0.05434842165245055,0.0016010284423828125,0.00017977705660006298,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
